layer,latent_mult,k,context_mode,feature_set,donor_type,receiver_row_idx,donor_row_idx,receiver_example_id,donor_example_id,alpha,base_score,patched_score,delta,n_selected_features,n_active_receiver_tokens,selected_features,repair,strong_repair
18,4,8,project_role,control5_active,benign,25412,58222,CDE1846:466,ILY3152:38,0.75,0.4663989841938019,0.4429776668548584,-0.02342131733894348,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25413,83656,CDE1846:469,MBG3183:437,1.0,0.5547977685928345,0.5156377553939819,-0.03916001319885254,5,8,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25414,83947,CDE1846:470,MBL1247:343,0.25,0.5187341570854187,0.48595547676086426,-0.03277868032455444,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25415,40375,CDE1846:471,DSB2734:30,0.75,0.4709838032722473,0.43814608454704285,-0.03283771872520447,5,5,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25416,115836,CDE1846:472,SDM3560:204,1.0,0.4431593418121338,0.4151376485824585,-0.028021693229675293,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25417,14846,CDE1846:473,BJW3558:275,1.0,0.510485053062439,0.48389798402786255,-0.026587069034576416,5,9,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25418,73230,CDE1846:476,KRB3120:85,1.0,0.45957010984420776,0.44505810737609863,-0.01451200246810913,5,7,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25419,13189,CDE1846:477,BGH2610:171,1.0,0.48583829402923584,0.4731200933456421,-0.01271820068359375,5,6,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,control5_active,benign,25420,119427,CDE1846:478,SMM3221:168,0.5,0.4507943093776703,0.44394272565841675,-0.00685158371925354,5,7,"[14177, 4087, 1870, 13823, 11909]",True,False
18,4,8,project_role,control5_active,benign,30006,31147,CMP2946:401,CSP3434:49,1.0,0.4071964919567108,0.42951157689094543,0.02231508493423462,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30007,72342,CMP2946:402,KMB3781:345,1.0,0.35271212458610535,0.3793206512928009,0.026608526706695557,5,8,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30008,27706,CMP2946:403,CHL3430:261,0.75,0.4106225371360779,0.4335479438304901,0.02292540669441223,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30009,99370,CMP2946:406,NVH3726:238,1.0,0.5697546005249023,0.6209850907325745,0.05123049020767212,5,5,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30010,54770,CMP2946:407,HGD1664:148,0.5,0.4113714098930359,0.4183554947376251,0.006984084844589233,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30011,48670,CMP2946:408,GGM3737:289,1.0,0.42193537950515747,0.42878952622413635,0.006854146718978882,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30012,114660,CMP2946:409,SAM3782:49,0.75,0.3991337716579437,0.40287742018699646,0.0037436485290527344,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30013,54897,CMP2946:410,HGD1664:330,0.5,0.3866937458515167,0.39114272594451904,0.004448980093002319,5,7,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30014,134046,CMP2946:413,WEC3721:438,0.5,0.4019182026386261,0.41360390186309814,0.011685699224472046,5,14,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30015,26686,CMP2946:414,CET3786:38,0.25,0.39600488543510437,0.4022365212440491,0.006231635808944702,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30016,32271,CMP2946:415,CTK0947:128,0.75,0.4086405634880066,0.4334816634654999,0.024841099977493286,5,10,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30017,128870,CMP2946:416,URC2874:438,0.5,0.32742437720298767,0.3415175974369049,0.014093220233917236,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30018,54698,CMP2946:417,HGD1664:49,0.25,0.4940263628959656,0.5060845017433167,0.012058138847351074,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30019,31066,CMP2946:420,CSG1600:445,0.75,0.4198122024536133,0.44273442029953003,0.022922217845916748,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30020,54288,CMP2946:421,HCM2945:486,1.0,0.4261069595813751,0.43549349904060364,0.009386539459228516,5,6,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30021,54168,CMP2946:422,HCM2945:310,0.25,0.4128640592098236,0.41861510276794434,0.0057510435581207275,5,9,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30022,128763,CMP2946:423,URC2874:315,0.75,0.4211212396621704,0.4275210201740265,0.006399780511856079,5,12,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,30023,72178,CMP2946:424,KMB3781:108,1.0,0.342947781085968,0.3549424409866333,0.011994659900665283,5,11,"[14177, 4087, 1870, 13823, 11909]",False,False
18,4,8,project_role,control5_active,benign,83551,126640,MBG3183:283,TRW3172:338,0.5,0.6162141561508179,0.6041842699050903,-0.012029886245727539,5,4,"[14177, 4087, 1870, 13823, 11909]",True,True
18,4,8,project_role,top5,anomalous,1692,1696,ACM2278:228,ACM2278:234,0.5,0.34236299991607666,0.36218133568763733,0.01981833577156067,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,1693,1692,ACM2278:231,ACM2278:228,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,1694,1692,ACM2278:232,ACM2278:228,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,5,0,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,project_role,top5,anomalous,1695,1693,ACM2278:233,ACM2278:231,0.25,0.444414883852005,0.4449712038040161,0.0005563199520111084,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,1696,1695,ACM2278:234,ACM2278:233,0.25,0.4246574342250824,0.42848196625709534,0.0038245320320129395,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,25375,25413,CDE1846:415,CDE1846:469,1.0,0.48000627756118774,0.40915653109550476,-0.07084974646568298,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25376,25418,CDE1846:416,CDE1846:476,1.0,0.476402223110199,0.4133153557777405,-0.0630868673324585,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25377,25419,CDE1846:417,CDE1846:477,1.0,0.4381938576698303,0.37873873114585876,-0.05945512652397156,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25378,25389,CDE1846:420,CDE1846:435,1.0,0.41655200719833374,0.33156058192253113,-0.08499142527580261,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25379,25392,CDE1846:421,CDE1846:438,1.0,0.4224047064781189,0.3289009630680084,-0.09350374341011047,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25380,25418,CDE1846:422,CDE1846:476,1.0,0.4740689694881439,0.35788464546203613,-0.11618432402610779,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25381,25394,CDE1846:423,CDE1846:442,1.0,0.4615910053253174,0.3601560592651367,-0.10143494606018066,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25382,25420,CDE1846:424,CDE1846:478,1.0,0.4656012952327728,0.3572640120983124,-0.10833728313446045,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25383,25378,CDE1846:427,CDE1846:420,1.0,0.4605143070220947,0.4024903178215027,-0.05802398920059204,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25384,83551,CDE1846:428,MBG3183:283,1.0,0.4696827530860901,0.38247424364089966,-0.08720850944519043,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25385,25403,CDE1846:429,CDE1846:455,1.0,0.48370906710624695,0.42612287402153015,-0.0575861930847168,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25386,83551,CDE1846:430,MBG3183:283,1.0,0.4298016130924225,0.35560300946235657,-0.07419860363006592,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25387,25379,CDE1846:431,CDE1846:421,1.0,0.46182042360305786,0.4153475761413574,-0.04647284746170044,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25388,83551,CDE1846:434,MBG3183:283,1.0,0.41756606101989746,0.33854469656944275,-0.07902136445045471,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25389,25396,CDE1846:435,CDE1846:444,1.0,0.4810541868209839,0.4312905967235565,-0.04976359009742737,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25390,83551,CDE1846:436,MBG3183:283,1.0,0.4580255448818207,0.3711701035499573,-0.0868554413318634,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25391,83551,CDE1846:437,MBG3183:283,1.0,0.454647958278656,0.3707866370677948,-0.0838613212108612,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25392,25388,CDE1846:438,CDE1846:434,1.0,0.453688383102417,0.4049760103225708,-0.04871237277984619,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25393,25407,CDE1846:441,CDE1846:459,1.0,0.4744405746459961,0.39719876646995544,-0.07724180817604065,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25394,25401,CDE1846:442,CDE1846:451,1.0,0.4234159290790558,0.34158793091773987,-0.08182799816131592,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25395,25400,CDE1846:443,CDE1846:450,1.0,0.48396870493888855,0.40085554122924805,-0.0831131637096405,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25396,25415,CDE1846:444,CDE1846:471,1.0,0.4358266294002533,0.3776748478412628,-0.05815178155899048,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25397,25407,CDE1846:445,CDE1846:459,1.0,0.4287758469581604,0.3382132947444916,-0.09056255221366882,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25398,25393,CDE1846:448,CDE1846:441,1.0,0.45171621441841125,0.36591005325317383,-0.08580616116523743,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25399,25404,CDE1846:449,CDE1846:456,1.0,0.5384507179260254,0.47223812341690063,-0.06621259450912476,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25400,25375,CDE1846:450,CDE1846:415,1.0,0.4665936231613159,0.3868890404701233,-0.07970458269119263,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25401,25397,CDE1846:451,CDE1846:445,1.0,0.4562937617301941,0.3764040768146515,-0.0798896849155426,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25402,25394,CDE1846:452,CDE1846:442,1.0,0.4688948690891266,0.3847803771495819,-0.08411449193954468,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25403,83551,CDE1846:455,MBG3183:283,1.0,0.437348872423172,0.31917107105255127,-0.11817780137062073,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25404,83551,CDE1846:456,MBG3183:283,1.0,0.4546266794204712,0.37603965401649475,-0.07858702540397644,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25405,25389,CDE1846:457,CDE1846:435,1.0,0.4495765268802643,0.3591422736644745,-0.0904342532157898,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25406,25395,CDE1846:458,CDE1846:443,1.0,0.47377797961235046,0.3769315183162689,-0.09684646129608154,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25407,83551,CDE1846:459,MBG3183:283,1.0,0.4813075065612793,0.3570767641067505,-0.12423074245452881,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25408,83551,CDE1846:462,MBG3183:283,1.0,0.44189369678497314,0.33087268471717834,-0.1110210120677948,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25409,25388,CDE1846:463,CDE1846:434,1.0,0.4770914614200592,0.3996655344963074,-0.07742592692375183,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25410,83551,CDE1846:464,MBG3183:283,1.0,0.44748130440711975,0.38042154908180237,-0.06705975532531738,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25411,83551,CDE1846:465,MBG3183:283,1.0,0.4379540681838989,0.3687875270843506,-0.06916654109954834,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25412,83551,CDE1846:466,MBG3183:283,1.0,0.4663989841938019,0.3552692234516144,-0.1111297607421875,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25413,83551,CDE1846:469,MBG3183:283,1.0,0.5547977685928345,0.47770440578460693,-0.07709336280822754,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25414,25407,CDE1846:470,CDE1846:459,1.0,0.5187341570854187,0.4468972384929657,-0.071836918592453,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25415,25417,CDE1846:471,CDE1846:473,1.0,0.4709838032722473,0.4019000232219696,-0.06908378005027771,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25416,25408,CDE1846:472,CDE1846:462,1.0,0.4431593418121338,0.3749801218509674,-0.06817921996116638,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25417,83551,CDE1846:473,MBG3183:283,1.0,0.510485053062439,0.43966272473335266,-0.0708223283290863,5,5,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25418,83551,CDE1846:476,MBG3183:283,1.0,0.45957010984420776,0.3754720687866211,-0.08409804105758667,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25419,25400,CDE1846:477,CDE1846:450,1.0,0.48583829402923584,0.4271954596042633,-0.058642834424972534,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,25420,25407,CDE1846:478,CDE1846:459,1.0,0.4507943093776703,0.39652782678604126,-0.05426648259162903,5,4,"[14358, 12848, 4196, 13580, 11292]",True,True
18,4,8,project_role,top5,anomalous,30006,1693,CMP2946:401,ACM2278:231,1.0,0.4071964919567108,0.4185580611228943,0.011361569166183472,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30007,1693,CMP2946:402,ACM2278:231,1.0,0.35271212458610535,0.36813437938690186,0.015422254800796509,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30008,1693,CMP2946:403,ACM2278:231,1.0,0.4106225371360779,0.423956036567688,0.013333499431610107,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30009,1694,CMP2946:406,ACM2278:232,1.0,0.5697546005249023,0.6024996042251587,0.03274500370025635,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30010,1694,CMP2946:407,ACM2278:232,1.0,0.4113714098930359,0.41088274121284485,-0.00048866868019104,5,1,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,project_role,top5,anomalous,30011,1692,CMP2946:408,ACM2278:228,1.0,0.42193537950515747,0.4215816557407379,-0.00035372376441955566,5,1,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,project_role,top5,anomalous,30012,1692,CMP2946:409,ACM2278:228,1.0,0.3991337716579437,0.39302709698677063,-0.006106674671173096,5,1,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,project_role,top5,anomalous,30013,1692,CMP2946:410,ACM2278:228,1.0,0.3866937458515167,0.3820491433143616,-0.004644602537155151,5,1,"[14358, 12848, 4196, 13580, 11292]",True,False
18,4,8,project_role,top5,anomalous,30014,1692,CMP2946:413,ACM2278:228,1.0,0.4019182026386261,0.4069450795650482,0.005026876926422119,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30015,1692,CMP2946:414,ACM2278:228,1.0,0.39600488543510437,0.39734259247779846,0.0013377070426940918,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30016,1692,CMP2946:415,ACM2278:228,1.0,0.4086405634880066,0.4288021922111511,0.02016162872314453,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30017,1692,CMP2946:416,ACM2278:228,1.0,0.32742437720298767,0.3370574712753296,0.009633094072341919,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30018,1693,CMP2946:417,ACM2278:231,0.75,0.4940263628959656,0.5035261511802673,0.009499788284301758,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30019,1692,CMP2946:420,ACM2278:228,1.0,0.4198122024536133,0.4380882978439331,0.018276095390319824,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30020,30019,CMP2946:421,CMP2946:420,1.0,0.4261069595813751,0.4339200258255005,0.007813066244125366,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30021,1694,CMP2946:422,ACM2278:232,0.25,0.4128640592098236,0.4179078936576843,0.005043834447860718,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30022,30019,CMP2946:423,CMP2946:420,1.0,0.4211212396621704,0.4252801835536957,0.0041589438915252686,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,30023,1693,CMP2946:424,ACM2278:231,0.75,0.342947781085968,0.3497774600982666,0.006829679012298584,5,2,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,anomalous,83551,25375,MBG3183:283,CDE1846:415,0.25,0.6162141561508179,0.6188735365867615,0.0026593804359436035,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,benign,1692,11167,ACM2278:228,AVC2328:457,1.0,0.34236299991607666,0.3619917035102844,0.019628703594207764,5,1,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,benign,1693,3086,ACM2278:231,ADM0923:444,0.25,0.3368968963623047,0.3371765613555908,0.0002796649932861328,5,0,"[14358, 12848, 4196, 13580, 11292]",False,False
18,4,8,project_role,top5,benign,1694,10982,ACM2278:232,AVC2328:190,0.25,0.3103208541870117,0.30942466855049133,-0.0008961856365203857,5,0,"[14358, 12848, 4196, 13580, 11292]",True,False
